INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-12-24T09:00:00-00:00,2021-12-24T10:00:00-00:00,2021-12-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.24423,119
2021-12-24T13:00:00-00:00,2021-12-24T14:00:00-00:00,2021-12-24,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.43614,119
2021-12-24T12:00:00-00:00,2021-12-24T13:00:00-00:00,2021-12-24,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.34609,119
2021-12-25T05:00:00-00:00,2021-12-25T06:00:00-00:00,2021-12-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.37937,119
2021-12-25T05:00:00-00:00,2021-12-25T06:00:00-00:00,2021-12-24,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T15:00:00-00:00,2021-12-24T16:00:00-00:00,2021-12-24,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T21:00:00-00:00,2021-12-24T22:00:00-00:00,2021-12-24,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T09:00:00-00:00,2021-12-24T10:00:00-00:00,2021-12-24,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T22:00:00-00:00,2021-12-24T23:00:00-00:00,2021-12-24,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T02:00:00-00:00,2021-12-25T03:00:00-00:00,2021-12-24,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T04:00:00-00:00,2021-12-25T05:00:00-00:00,2021-12-24,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T17:00:00-00:00,2021-12-24T18:00:00-00:00,2021-12-24,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T20:00:00-00:00,2021-12-24T21:00:00-00:00,2021-12-24,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T00:00:00-00:00,2021-12-25T01:00:00-00:00,2021-12-24,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T01:00:00-00:00,2021-12-25T02:00:00-00:00,2021-12-24,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T07:00:00-00:00,2021-12-25T08:00:00-00:00,2021-12-24,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T10:00:00-00:00,2021-12-24T11:00:00-00:00,2021-12-24,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T13:00:00-00:00,2021-12-24T14:00:00-00:00,2021-12-24,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T16:00:00-00:00,2021-12-24T17:00:00-00:00,2021-12-24,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T23:00:00-00:00,2021-12-25T00:00:00-00:00,2021-12-24,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T03:00:00-00:00,2021-12-25T04:00:00-00:00,2021-12-24,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-25T06:00:00-00:00,2021-12-25T07:00:00-00:00,2021-12-24,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T11:00:00-00:00,2021-12-24T12:00:00-00:00,2021-12-24,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T14:00:00-00:00,2021-12-24T15:00:00-00:00,2021-12-24,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T18:00:00-00:00,2021-12-24T19:00:00-00:00,2021-12-24,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T08:00:00-00:00,2021-12-24T09:00:00-00:00,2021-12-24,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T12:00:00-00:00,2021-12-24T13:00:00-00:00,2021-12-24,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-24T19:00:00-00:00,2021-12-24T20:00:00-00:00,2021-12-24,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,120
2021-12-26T04:00:00-00:00,2021-12-26T05:00:00-00:00,2021-12-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.61987,121
2021-12-25T15:00:00-00:00,2021-12-25T16:00:00-00:00,2021-12-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,63.24553,121
2021-12-25T19:00:00-00:00,2021-12-25T20:00:00-00:00,2021-12-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.52955,121
2021-12-25T08:00:00-00:00,2021-12-25T09:00:00-00:00,2021-12-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.25771,121
2021-12-26T06:00:00-00:00,2021-12-26T07:00:00-00:00,2021-12-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60.4361,121
2021-12-25T10:00:00-00:00,2021-12-25T11:00:00-00:00,2021-12-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.97314,121
2021-12-25T18:00:00-00:00,2021-12-25T19:00:00-00:00,2021-12-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.81824,121
2021-12-25T20:00:00-00:00,2021-12-25T21:00:00-00:00,2021-12-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.17989,121
2021-12-26T07:00:00-00:00,2021-12-26T08:00:00-00:00,2021-12-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.43377,121
2021-12-25T21:00:00-00:00,2021-12-25T22:00:00-00:00,2021-12-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.79254,121
2021-12-25T22:00:00-00:00,2021-12-25T23:00:00-00:00,2021-12-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.18936,121
2021-12-25T14:00:00-00:00,2021-12-25T15:00:00-00:00,2021-12-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.44074,121
2021-12-26T01:00:00-00:00,2021-12-26T02:00:00-00:00,2021-12-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,82.25175,121
2021-12-26T05:00:00-00:00,2021-12-26T06:00:00-00:00,2021-12-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.15329,121
2021-12-25T13:00:00-00:00,2021-12-25T14:00:00-00:00,2021-12-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.27464,121
2021-12-25T16:00:00-00:00,2021-12-25T17:00:00-00:00,2021-12-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.69295,121
2021-12-25T17:00:00-00:00,2021-12-25T18:00:00-00:00,2021-12-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.8147,121
2021-12-25T09:00:00-00:00,2021-12-25T10:00:00-00:00,2021-12-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.39668,121
2021-12-25T23:00:00-00:00,2021-12-26T00:00:00-00:00,2021-12-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,62.4655,121
2021-12-26T00:00:00-00:00,2021-12-26T01:00:00-00:00,2021-12-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,70.51271,121
2021-12-26T03:00:00-00:00,2021-12-26T04:00:00-00:00,2021-12-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,68.94137,121
2021-12-25T11:00:00-00:00,2021-12-25T12:00:00-00:00,2021-12-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.73546,121
2021-12-26T02:00:00-00:00,2021-12-26T03:00:00-00:00,2021-12-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,72.94559,121
2021-12-25T12:00:00-00:00,2021-12-25T13:00:00-00:00,2021-12-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.63629,121
2021-12-25T16:00:00-00:00,2021-12-25T17:00:00-00:00,2021-12-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T20:00:00-00:00,2021-12-25T21:00:00-00:00,2021-12-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T15:00:00-00:00,2021-12-25T16:00:00-00:00,2021-12-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T12:00:00-00:00,2021-12-25T13:00:00-00:00,2021-12-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T07:00:00-00:00,2021-12-26T08:00:00-00:00,2021-12-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T05:00:00-00:00,2021-12-26T06:00:00-00:00,2021-12-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T03:00:00-00:00,2021-12-26T04:00:00-00:00,2021-12-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T01:00:00-00:00,2021-12-26T02:00:00-00:00,2021-12-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T10:00:00-00:00,2021-12-25T11:00:00-00:00,2021-12-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T09:00:00-00:00,2021-12-25T10:00:00-00:00,2021-12-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T18:00:00-00:00,2021-12-25T19:00:00-00:00,2021-12-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T11:00:00-00:00,2021-12-25T12:00:00-00:00,2021-12-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T06:00:00-00:00,2021-12-26T07:00:00-00:00,2021-12-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T17:00:00-00:00,2021-12-25T18:00:00-00:00,2021-12-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T00:00:00-00:00,2021-12-26T01:00:00-00:00,2021-12-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T08:00:00-00:00,2021-12-25T09:00:00-00:00,2021-12-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T21:00:00-00:00,2021-12-25T22:00:00-00:00,2021-12-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T19:00:00-00:00,2021-12-25T20:00:00-00:00,2021-12-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T04:00:00-00:00,2021-12-26T05:00:00-00:00,2021-12-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-26T02:00:00-00:00,2021-12-26T03:00:00-00:00,2021-12-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T23:00:00-00:00,2021-12-26T00:00:00-00:00,2021-12-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T22:00:00-00:00,2021-12-25T23:00:00-00:00,2021-12-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T14:00:00-00:00,2021-12-25T15:00:00-00:00,2021-12-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T13:00:00-00:00,2021-12-25T14:00:00-00:00,2021-12-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,122
2021-12-25T15:00:00-00:00,2021-12-25T16:00:00-00:00,2021-12-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,66.02519,123
2021-12-25T14:00:00-00:00,2021-12-25T15:00:00-00:00,2021-12-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.95054,123
2021-12-25T12:00:00-00:00,2021-12-25T13:00:00-00:00,2021-12-25,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.09494,123
2021-12-25T23:00:00-00:00,2021-12-26T00:00:00-00:00,2021-12-25,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.39742,123
2021-12-26T00:00:00-00:00,2021-12-26T01:00:00-00:00,2021-12-25,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.39498,123
2021-12-25T16:00:00-00:00,2021-12-25T17:00:00-00:00,2021-12-25,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.17845,123
2021-12-26T06:00:00-00:00,2021-12-26T07:00:00-00:00,2021-12-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.18985,123
2021-12-25T21:00:00-00:00,2021-12-25T22:00:00-00:00,2021-12-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.20426,123
2021-12-26T03:00:00-00:00,2021-12-26T04:00:00-00:00,2021-12-25,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.81513,123
2021-12-25T11:00:00-00:00,2021-12-25T12:00:00-00:00,2021-12-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.06307,123
2021-12-26T01:00:00-00:00,2021-12-26T02:00:00-00:00,2021-12-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,87.22349,123
2021-12-25T22:00:00-00:00,2021-12-25T23:00:00-00:00,2021-12-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.40926,123
2021-12-25T18:00:00-00:00,2021-12-25T19:00:00-00:00,2021-12-25,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.15478,123
2021-12-26T05:00:00-00:00,2021-12-26T06:00:00-00:00,2021-12-25,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,67.79033,123
2021-12-26T04:00:00-00:00,2021-12-26T05:00:00-00:00,2021-12-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,70.20747,123
2021-12-25T08:00:00-00:00,2021-12-25T09:00:00-00:00,2021-12-25,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.18977,123
2021-12-25T20:00:00-00:00,2021-12-25T21:00:00-00:00,2021-12-25,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.54398,123
2021-12-25T19:00:00-00:00,2021-12-25T20:00:00-00:00,2021-12-25,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.99785,123
2021-12-25T17:00:00-00:00,2021-12-25T18:00:00-00:00,2021-12-25,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,55.30914,123
2021-12-26T07:00:00-00:00,2021-12-26T08:00:00-00:00,2021-12-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.08216,123
2021-12-26T02:00:00-00:00,2021-12-26T03:00:00-00:00,2021-12-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,77.24014,123
2021-12-25T09:00:00-00:00,2021-12-25T10:00:00-00:00,2021-12-25,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,53.73467,123
2021-12-25T13:00:00-00:00,2021-12-25T14:00:00-00:00,2021-12-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.84352,123
2021-12-25T10:00:00-00:00,2021-12-25T11:00:00-00:00,2021-12-25,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,53.26755,123
2021-12-26T06:00:00-00:00,2021-12-26T07:00:00-00:00,2021-12-25,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.75375,124
2021-12-26T07:00:00-00:00,2021-12-26T08:00:00-00:00,2021-12-25,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.64839,124
2021-12-25T11:00:00-00:00,2021-12-25T12:00:00-00:00,2021-12-25,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.32761,124
2021-12-25T15:00:00-00:00,2021-12-25T16:00:00-00:00,2021-12-25,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.77966,124
2021-12-26T01:00:00-00:00,2021-12-26T02:00:00-00:00,2021-12-25,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.97174,124
2021-12-25T13:00:00-00:00,2021-12-25T14:00:00-00:00,2021-12-25,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.56888,124
2021-12-25T22:00:00-00:00,2021-12-25T23:00:00-00:00,2021-12-25,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.2199,124
2021-12-26T04:00:00-00:00,2021-12-26T05:00:00-00:00,2021-12-25,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.5876,124
2021-12-25T14:00:00-00:00,2021-12-25T15:00:00-00:00,2021-12-25,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.5098,124
2021-12-25T21:00:00-00:00,2021-12-25T22:00:00-00:00,2021-12-25,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.41172,124
2021-12-26T02:00:00-00:00,2021-12-26T03:00:00-00:00,2021-12-25,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.29455,124
