INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-03-28T18:00:00-00:00,2021-03-28T19:00:00-00:00,2021-03-28,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T20:00:00-00:00,2021-03-28T21:00:00-00:00,2021-03-28,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T21:00:00-00:00,2021-03-28T22:00:00-00:00,2021-03-28,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T11:00:00-00:00,2021-03-28T12:00:00-00:00,2021-03-28,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T13:00:00-00:00,2021-03-28T14:00:00-00:00,2021-03-28,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T06:00:00-00:00,2021-03-29T07:00:00-00:00,2021-03-28,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T22:00:00-00:00,2021-03-28T23:00:00-00:00,2021-03-28,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T23:00:00-00:00,2021-03-29T00:00:00-00:00,2021-03-28,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T03:00:00-00:00,2021-03-29T04:00:00-00:00,2021-03-28,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T02:00:00-00:00,2021-03-29T03:00:00-00:00,2021-03-28,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T14:00:00-00:00,2021-03-28T15:00:00-00:00,2021-03-28,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T16:00:00-00:00,2021-03-28T17:00:00-00:00,2021-03-28,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T17:00:00-00:00,2021-03-28T18:00:00-00:00,2021-03-28,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T09:00:00-00:00,2021-03-28T10:00:00-00:00,2021-03-28,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T01:00:00-00:00,2021-03-29T02:00:00-00:00,2021-03-28,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T00:00:00-00:00,2021-03-29T01:00:00-00:00,2021-03-28,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T07:00:00-00:00,2021-03-28T08:00:00-00:00,2021-03-28,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T10:00:00-00:00,2021-03-28T11:00:00-00:00,2021-03-28,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T08:00:00-00:00,2021-03-28T09:00:00-00:00,2021-03-28,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-28T12:00:00-00:00,2021-03-28T13:00:00-00:00,2021-03-28,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T04:00:00-00:00,2021-03-29T05:00:00-00:00,2021-03-28,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,140
2021-03-29T11:00:00-00:00,2021-03-29T12:00:00-00:00,2021-03-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.27731,141
2021-03-29T07:00:00-00:00,2021-03-29T08:00:00-00:00,2021-03-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.66469,141
2021-03-29T22:00:00-00:00,2021-03-29T23:00:00-00:00,2021-03-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-4.83462,141
2021-03-29T12:00:00-00:00,2021-03-29T13:00:00-00:00,2021-03-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.60346,141
2021-03-29T18:00:00-00:00,2021-03-29T19:00:00-00:00,2021-03-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-5.85959,141
2021-03-29T19:00:00-00:00,2021-03-29T20:00:00-00:00,2021-03-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-6.2197,141
2021-03-29T08:00:00-00:00,2021-03-29T09:00:00-00:00,2021-03-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.51648,141
2021-03-30T04:00:00-00:00,2021-03-30T05:00:00-00:00,2021-03-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.67686,141
2021-03-30T05:00:00-00:00,2021-03-30T06:00:00-00:00,2021-03-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.38653,141
2021-03-29T15:00:00-00:00,2021-03-29T16:00:00-00:00,2021-03-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,13.86229,141
2021-03-29T21:00:00-00:00,2021-03-29T22:00:00-00:00,2021-03-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-6.76824,141
2021-03-29T09:00:00-00:00,2021-03-29T10:00:00-00:00,2021-03-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.23373,141
2021-03-30T01:00:00-00:00,2021-03-30T02:00:00-00:00,2021-03-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.39095,141
2021-03-29T17:00:00-00:00,2021-03-29T18:00:00-00:00,2021-03-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-3.64783,141
2021-03-29T23:00:00-00:00,2021-03-30T00:00:00-00:00,2021-03-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-3.4797,141
2021-03-30T00:00:00-00:00,2021-03-30T01:00:00-00:00,2021-03-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,16.24364,141
2021-03-30T02:00:00-00:00,2021-03-30T03:00:00-00:00,2021-03-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.82739,141
2021-03-29T13:00:00-00:00,2021-03-29T14:00:00-00:00,2021-03-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.66299,141
2021-03-29T14:00:00-00:00,2021-03-29T15:00:00-00:00,2021-03-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.71411,141
2021-03-30T06:00:00-00:00,2021-03-30T07:00:00-00:00,2021-03-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,32.01676,141
2021-03-29T20:00:00-00:00,2021-03-29T21:00:00-00:00,2021-03-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,-7.513,141
2021-03-29T10:00:00-00:00,2021-03-29T11:00:00-00:00,2021-03-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.29277,141
2021-03-30T03:00:00-00:00,2021-03-30T04:00:00-00:00,2021-03-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.64159,141
2021-03-29T16:00:00-00:00,2021-03-29T17:00:00-00:00,2021-03-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,2.13574,141
2021-03-29T20:00:00-00:00,2021-03-29T21:00:00-00:00,2021-03-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.36717,142
2021-03-29T07:00:00-00:00,2021-03-29T08:00:00-00:00,2021-03-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T11:00:00-00:00,2021-03-29T12:00:00-00:00,2021-03-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T18:00:00-00:00,2021-03-29T19:00:00-00:00,2021-03-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-14.88295,142
2021-03-29T17:00:00-00:00,2021-03-29T18:00:00-00:00,2021-03-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-16.70729,142
2021-03-30T05:00:00-00:00,2021-03-30T06:00:00-00:00,2021-03-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T10:00:00-00:00,2021-03-29T11:00:00-00:00,2021-03-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T16:00:00-00:00,2021-03-29T17:00:00-00:00,2021-03-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-19.00928,142
2021-03-30T01:00:00-00:00,2021-03-30T02:00:00-00:00,2021-03-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-30T02:00:00-00:00,2021-03-30T03:00:00-00:00,2021-03-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T21:00:00-00:00,2021-03-29T22:00:00-00:00,2021-03-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.83213,142
2021-03-29T22:00:00-00:00,2021-03-29T23:00:00-00:00,2021-03-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-15.01289,142
2021-03-29T15:00:00-00:00,2021-03-29T16:00:00-00:00,2021-03-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-12.81355,142
2021-03-29T13:00:00-00:00,2021-03-29T14:00:00-00:00,2021-03-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-30T06:00:00-00:00,2021-03-30T07:00:00-00:00,2021-03-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-30T03:00:00-00:00,2021-03-30T04:00:00-00:00,2021-03-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T19:00:00-00:00,2021-03-29T20:00:00-00:00,2021-03-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.12036,142
2021-03-30T00:00:00-00:00,2021-03-30T01:00:00-00:00,2021-03-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.09282,142
2021-03-29T08:00:00-00:00,2021-03-29T09:00:00-00:00,2021-03-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T14:00:00-00:00,2021-03-29T15:00:00-00:00,2021-03-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-30T04:00:00-00:00,2021-03-30T05:00:00-00:00,2021-03-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T12:00:00-00:00,2021-03-29T13:00:00-00:00,2021-03-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.80161,142
2021-03-29T09:00:00-00:00,2021-03-29T10:00:00-00:00,2021-03-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,142
2021-03-29T23:00:00-00:00,2021-03-30T00:00:00-00:00,2021-03-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-13.09247,142
2021-03-29T23:00:00-00:00,2021-03-30T00:00:00-00:00,2021-03-29,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,10.06046,143
2021-03-29T18:00:00-00:00,2021-03-29T19:00:00-00:00,2021-03-29,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,9.56879,143
2021-03-30T02:00:00-00:00,2021-03-30T03:00:00-00:00,2021-03-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,53.9,143
2021-03-29T08:00:00-00:00,2021-03-29T09:00:00-00:00,2021-03-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.03032,143
2021-03-29T07:00:00-00:00,2021-03-29T08:00:00-00:00,2021-03-29,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,30.22999,143
2021-03-29T20:00:00-00:00,2021-03-29T21:00:00-00:00,2021-03-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,7.22251,143
2021-03-30T00:00:00-00:00,2021-03-30T01:00:00-00:00,2021-03-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,22.15855,143
2021-03-29T11:00:00-00:00,2021-03-29T12:00:00-00:00,2021-03-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,29.91143,143
2021-03-30T04:00:00-00:00,2021-03-30T05:00:00-00:00,2021-03-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.66236,143
2021-03-30T01:00:00-00:00,2021-03-30T02:00:00-00:00,2021-03-29,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.26048,143
2021-03-29T16:00:00-00:00,2021-03-29T17:00:00-00:00,2021-03-29,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,22.44932,143
2021-03-29T13:00:00-00:00,2021-03-29T14:00:00-00:00,2021-03-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.36307,143
2021-03-30T06:00:00-00:00,2021-03-30T07:00:00-00:00,2021-03-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.80742,143
2021-03-30T03:00:00-00:00,2021-03-30T04:00:00-00:00,2021-03-29,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.75816,143
2021-03-29T15:00:00-00:00,2021-03-29T16:00:00-00:00,2021-03-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.03262,143
2021-03-29T10:00:00-00:00,2021-03-29T11:00:00-00:00,2021-03-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.85839,143
2021-03-29T19:00:00-00:00,2021-03-29T20:00:00-00:00,2021-03-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,7.29225,143
2021-03-29T14:00:00-00:00,2021-03-29T15:00:00-00:00,2021-03-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.08611,143
2021-03-29T22:00:00-00:00,2021-03-29T23:00:00-00:00,2021-03-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,10.70383,143
2021-03-29T17:00:00-00:00,2021-03-29T18:00:00-00:00,2021-03-29,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.88271,143
2021-03-30T05:00:00-00:00,2021-03-30T06:00:00-00:00,2021-03-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.38292,143
2021-03-29T12:00:00-00:00,2021-03-29T13:00:00-00:00,2021-03-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,37.09503,143
2021-03-29T09:00:00-00:00,2021-03-29T10:00:00-00:00,2021-03-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.79524,143
2021-03-29T21:00:00-00:00,2021-03-29T22:00:00-00:00,2021-03-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,7.40372,143
2021-03-29T12:00:00-00:00,2021-03-29T13:00:00-00:00,2021-03-29,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.68997,144
2021-03-30T00:00:00-00:00,2021-03-30T01:00:00-00:00,2021-03-29,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.82208,144
2021-03-29T13:00:00-00:00,2021-03-29T14:00:00-00:00,2021-03-29,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.70008,144
2021-03-29T14:00:00-00:00,2021-03-29T15:00:00-00:00,2021-03-29,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.37201,144
2021-03-29T20:00:00-00:00,2021-03-29T21:00:00-00:00,2021-03-29,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.36835,144
2021-03-29T08:00:00-00:00,2021-03-29T09:00:00-00:00,2021-03-29,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.51384,144
2021-03-29T10:00:00-00:00,2021-03-29T11:00:00-00:00,2021-03-29,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.56562,144
2021-03-29T11:00:00-00:00,2021-03-29T12:00:00-00:00,2021-03-29,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.63412,144
2021-03-30T04:00:00-00:00,2021-03-30T05:00:00-00:00,2021-03-29,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.9855,144
2021-03-29T19:00:00-00:00,2021-03-29T20:00:00-00:00,2021-03-29,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.39159,144
2021-03-29T21:00:00-00:00,2021-03-29T22:00:00-00:00,2021-03-29,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.33983,144
2021-03-29T22:00:00-00:00,2021-03-29T23:00:00-00:00,2021-03-29,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.52556,144
2021-03-29T09:00:00-00:00,2021-03-29T10:00:00-00:00,2021-03-29,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.56151,144
2021-03-30T02:00:00-00:00,2021-03-30T03:00:00-00:00,2021-03-29,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.07261,144
2021-03-30T05:00:00-00:00,2021-03-30T06:00:00-00:00,2021-03-29,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.99639,144
2021-03-30T06:00:00-00:00,2021-03-30T07:00:00-00:00,2021-03-29,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.79066,144
2021-03-29T15:00:00-00:00,2021-03-29T16:00:00-00:00,2021-03-29,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.35678,144
