INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-04-08T08:00:00-00:00,2021-04-08T09:00:00-00:00,2021-04-08,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T12:00:00-00:00,2021-04-08T13:00:00-00:00,2021-04-08,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T15:00:00-00:00,2021-04-08T16:00:00-00:00,2021-04-08,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-09T06:00:00-00:00,2021-04-09T07:00:00-00:00,2021-04-08,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T13:00:00-00:00,2021-04-08T14:00:00-00:00,2021-04-08,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T07:00:00-00:00,2021-04-08T08:00:00-00:00,2021-04-08,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T11:00:00-00:00,2021-04-08T12:00:00-00:00,2021-04-08,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T16:00:00-00:00,2021-04-08T17:00:00-00:00,2021-04-08,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-09T01:00:00-00:00,2021-04-09T02:00:00-00:00,2021-04-08,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T10:00:00-00:00,2021-04-08T11:00:00-00:00,2021-04-08,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-09T00:00:00-00:00,2021-04-09T01:00:00-00:00,2021-04-08,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-09T05:00:00-00:00,2021-04-09T06:00:00-00:00,2021-04-08,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T18:00:00-00:00,2021-04-08T19:00:00-00:00,2021-04-08,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T22:00:00-00:00,2021-04-08T23:00:00-00:00,2021-04-08,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T14:00:00-00:00,2021-04-08T15:00:00-00:00,2021-04-08,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-08T09:00:00-00:00,2021-04-08T10:00:00-00:00,2021-04-08,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,40
2021-04-10T05:00:00-00:00,2021-04-10T06:00:00-00:00,2021-04-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.12555,41
2021-04-09T11:00:00-00:00,2021-04-09T12:00:00-00:00,2021-04-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.15126,41
2021-04-10T02:00:00-00:00,2021-04-10T03:00:00-00:00,2021-04-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.49963,41
2021-04-09T20:00:00-00:00,2021-04-09T21:00:00-00:00,2021-04-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,8.22003,41
2021-04-09T18:00:00-00:00,2021-04-09T19:00:00-00:00,2021-04-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,11.50942,41
2021-04-09T15:00:00-00:00,2021-04-09T16:00:00-00:00,2021-04-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,21.41348,41
2021-04-10T04:00:00-00:00,2021-04-10T05:00:00-00:00,2021-04-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.75424,41
2021-04-10T03:00:00-00:00,2021-04-10T04:00:00-00:00,2021-04-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.34841,41
2021-04-09T12:00:00-00:00,2021-04-09T13:00:00-00:00,2021-04-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,38.00221,41
2021-04-09T16:00:00-00:00,2021-04-09T17:00:00-00:00,2021-04-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,15.75723,41
2021-04-09T09:00:00-00:00,2021-04-09T10:00:00-00:00,2021-04-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.49908,41
2021-04-09T19:00:00-00:00,2021-04-09T20:00:00-00:00,2021-04-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,10.80556,41
2021-04-10T00:00:00-00:00,2021-04-10T01:00:00-00:00,2021-04-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,27.37086,41
2021-04-09T10:00:00-00:00,2021-04-09T11:00:00-00:00,2021-04-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.33162,41
2021-04-09T08:00:00-00:00,2021-04-09T09:00:00-00:00,2021-04-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,28.97986,41
2021-04-09T23:00:00-00:00,2021-04-10T00:00:00-00:00,2021-04-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,10.17579,41
2021-04-09T14:00:00-00:00,2021-04-09T15:00:00-00:00,2021-04-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.78084,41
2021-04-09T22:00:00-00:00,2021-04-09T23:00:00-00:00,2021-04-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,11.41025,41
2021-04-09T21:00:00-00:00,2021-04-09T22:00:00-00:00,2021-04-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,10.4307,41
2021-04-10T01:00:00-00:00,2021-04-10T02:00:00-00:00,2021-04-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.76822,41
2021-04-09T07:00:00-00:00,2021-04-09T08:00:00-00:00,2021-04-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,33.23241,41
2021-04-10T06:00:00-00:00,2021-04-10T07:00:00-00:00,2021-04-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,35.18903,41
2021-04-09T13:00:00-00:00,2021-04-09T14:00:00-00:00,2021-04-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.41598,41
2021-04-09T17:00:00-00:00,2021-04-09T18:00:00-00:00,2021-04-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,10.57555,41
2021-04-09T17:00:00-00:00,2021-04-09T18:00:00-00:00,2021-04-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.83509,42
2021-04-09T08:00:00-00:00,2021-04-09T09:00:00-00:00,2021-04-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.89155,42
2021-04-09T22:00:00-00:00,2021-04-09T23:00:00-00:00,2021-04-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.50871,42
2021-04-10T04:00:00-00:00,2021-04-10T05:00:00-00:00,2021-04-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T09:00:00-00:00,2021-04-09T10:00:00-00:00,2021-04-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.80718,42
2021-04-10T01:00:00-00:00,2021-04-10T02:00:00-00:00,2021-04-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T20:00:00-00:00,2021-04-09T21:00:00-00:00,2021-04-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.64802,42
2021-04-09T18:00:00-00:00,2021-04-09T19:00:00-00:00,2021-04-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-7.14632,42
2021-04-09T16:00:00-00:00,2021-04-09T17:00:00-00:00,2021-04-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-10.70893,42
2021-04-10T06:00:00-00:00,2021-04-10T07:00:00-00:00,2021-04-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T11:00:00-00:00,2021-04-09T12:00:00-00:00,2021-04-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.07653,42
2021-04-09T23:00:00-00:00,2021-04-10T00:00:00-00:00,2021-04-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.89098,42
2021-04-10T02:00:00-00:00,2021-04-10T03:00:00-00:00,2021-04-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-10T05:00:00-00:00,2021-04-10T06:00:00-00:00,2021-04-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T10:00:00-00:00,2021-04-09T11:00:00-00:00,2021-04-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.46862,42
2021-04-09T07:00:00-00:00,2021-04-09T08:00:00-00:00,2021-04-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T19:00:00-00:00,2021-04-09T20:00:00-00:00,2021-04-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-5.61761,42
2021-04-10T03:00:00-00:00,2021-04-10T04:00:00-00:00,2021-04-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T14:00:00-00:00,2021-04-09T15:00:00-00:00,2021-04-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.10832,42
2021-04-10T00:00:00-00:00,2021-04-10T01:00:00-00:00,2021-04-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T21:00:00-00:00,2021-04-09T22:00:00-00:00,2021-04-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.76104,42
2021-04-09T15:00:00-00:00,2021-04-09T16:00:00-00:00,2021-04-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-8.72351,42
2021-04-09T12:00:00-00:00,2021-04-09T13:00:00-00:00,2021-04-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T13:00:00-00:00,2021-04-09T14:00:00-00:00,2021-04-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,42
2021-04-09T10:00:00-00:00,2021-04-09T11:00:00-00:00,2021-04-09,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.98137,43
2021-04-10T06:00:00-00:00,2021-04-10T07:00:00-00:00,2021-04-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.66697,43
2021-04-10T01:00:00-00:00,2021-04-10T02:00:00-00:00,2021-04-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.44306,43
2021-04-10T02:00:00-00:00,2021-04-10T03:00:00-00:00,2021-04-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.3906,43
2021-04-09T13:00:00-00:00,2021-04-09T14:00:00-00:00,2021-04-09,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.01929,43
2021-04-10T05:00:00-00:00,2021-04-10T06:00:00-00:00,2021-04-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.60033,43
2021-04-09T18:00:00-00:00,2021-04-09T19:00:00-00:00,2021-04-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,19.51641,43
2021-04-09T21:00:00-00:00,2021-04-09T22:00:00-00:00,2021-04-09,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,15.78035,43
2021-04-10T04:00:00-00:00,2021-04-10T05:00:00-00:00,2021-04-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.37288,43
2021-04-09T19:00:00-00:00,2021-04-09T20:00:00-00:00,2021-04-09,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,17.13425,43
2021-04-09T15:00:00-00:00,2021-04-09T16:00:00-00:00,2021-04-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.51416,43
2021-04-09T09:00:00-00:00,2021-04-09T10:00:00-00:00,2021-04-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,31.7236,43
2021-04-09T14:00:00-00:00,2021-04-09T15:00:00-00:00,2021-04-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.49717,43
2021-04-09T17:00:00-00:00,2021-04-09T18:00:00-00:00,2021-04-09,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,22.35398,43
2021-04-09T22:00:00-00:00,2021-04-09T23:00:00-00:00,2021-04-09,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,14.49288,43
2021-04-09T16:00:00-00:00,2021-04-09T17:00:00-00:00,2021-04-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,27.71325,43
2021-04-10T03:00:00-00:00,2021-04-10T04:00:00-00:00,2021-04-09,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,50.11517,43
2021-04-09T20:00:00-00:00,2021-04-09T21:00:00-00:00,2021-04-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,14.42785,43
2021-04-09T23:00:00-00:00,2021-04-10T00:00:00-00:00,2021-04-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,13.53088,43
2021-04-09T08:00:00-00:00,2021-04-09T09:00:00-00:00,2021-04-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,32.3669,43
2021-04-09T11:00:00-00:00,2021-04-09T12:00:00-00:00,2021-04-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.74418,43
2021-04-09T12:00:00-00:00,2021-04-09T13:00:00-00:00,2021-04-09,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.17695,43
2021-04-10T00:00:00-00:00,2021-04-10T01:00:00-00:00,2021-04-09,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,28.19994,43
2021-04-09T07:00:00-00:00,2021-04-09T08:00:00-00:00,2021-04-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,35.97749,43
2021-04-09T23:00:00-00:00,2021-04-10T00:00:00-00:00,2021-04-09,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.46411,44
2021-04-10T04:00:00-00:00,2021-04-10T05:00:00-00:00,2021-04-09,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.61864,44
2021-04-09T20:00:00-00:00,2021-04-09T21:00:00-00:00,2021-04-09,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.5598,44
2021-04-10T06:00:00-00:00,2021-04-10T07:00:00-00:00,2021-04-09,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.47794,44
2021-04-09T11:00:00-00:00,2021-04-09T12:00:00-00:00,2021-04-09,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.51639,44
2021-04-09T09:00:00-00:00,2021-04-09T10:00:00-00:00,2021-04-09,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.41734,44
2021-04-10T02:00:00-00:00,2021-04-10T03:00:00-00:00,2021-04-09,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.89097,44
2021-04-09T18:00:00-00:00,2021-04-09T19:00:00-00:00,2021-04-09,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.86067,44
2021-04-09T16:00:00-00:00,2021-04-09T17:00:00-00:00,2021-04-09,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.2471,44
2021-04-09T14:00:00-00:00,2021-04-09T15:00:00-00:00,2021-04-09,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.60801,44
2021-04-10T05:00:00-00:00,2021-04-10T06:00:00-00:00,2021-04-09,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.47478,44
2021-04-09T08:00:00-00:00,2021-04-09T09:00:00-00:00,2021-04-09,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.49549,44
2021-04-09T15:00:00-00:00,2021-04-09T16:00:00-00:00,2021-04-09,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.37717,44
2021-04-09T07:00:00-00:00,2021-04-09T08:00:00-00:00,2021-04-09,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.74508,44
2021-04-10T01:00:00-00:00,2021-04-10T02:00:00-00:00,2021-04-09,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.67484,44
