INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-09-10T13:00:00-00:00,2021-09-10T14:00:00-00:00,2021-09-10,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,97.3109,46
2021-09-10T10:00:00-00:00,2021-09-10T11:00:00-00:00,2021-09-10,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.57142,46
2021-09-10T07:00:00-00:00,2021-09-10T08:00:00-00:00,2021-09-10,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,79.64427,46
2021-09-11T00:00:00-00:00,2021-09-11T01:00:00-00:00,2021-09-10,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,144.56572,46
2021-09-10T23:00:00-00:00,2021-09-11T00:00:00-00:00,2021-09-10,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,105.76834,46
2021-09-10T22:00:00-00:00,2021-09-10T23:00:00-00:00,2021-09-10,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,104.11147,46
2021-09-10T21:00:00-00:00,2021-09-10T22:00:00-00:00,2021-09-10,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,97.37612,46
2021-09-10T11:00:00-00:00,2021-09-10T12:00:00-00:00,2021-09-10,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.22095,47
2021-09-10T15:00:00-00:00,2021-09-10T16:00:00-00:00,2021-09-10,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-10T16:00:00-00:00,2021-09-10T17:00:00-00:00,2021-09-10,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.15161,47
2021-09-10T21:00:00-00:00,2021-09-10T22:00:00-00:00,2021-09-10,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,7.79137,47
2021-09-11T06:00:00-00:00,2021-09-11T07:00:00-00:00,2021-09-10,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.10347,47
2021-09-11T04:00:00-00:00,2021-09-11T05:00:00-00:00,2021-09-10,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,1.24026,47
2021-09-10T10:00:00-00:00,2021-09-10T11:00:00-00:00,2021-09-10,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.8943,47
2021-09-11T00:00:00-00:00,2021-09-11T01:00:00-00:00,2021-09-10,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,18.8172,47
2021-09-10T20:00:00-00:00,2021-09-10T21:00:00-00:00,2021-09-10,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,3.15638,47
2021-09-10T12:00:00-00:00,2021-09-10T13:00:00-00:00,2021-09-10,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.81704,47
2021-09-10T07:00:00-00:00,2021-09-10T08:00:00-00:00,2021-09-10,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-10T08:00:00-00:00,2021-09-10T09:00:00-00:00,2021-09-10,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-10T09:00:00-00:00,2021-09-10T10:00:00-00:00,2021-09-10,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.82682,47
2021-09-10T18:00:00-00:00,2021-09-10T19:00:00-00:00,2021-09-10,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-11T03:00:00-00:00,2021-09-11T04:00:00-00:00,2021-09-10,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,2.98503,47
2021-09-11T01:00:00-00:00,2021-09-11T02:00:00-00:00,2021-09-10,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,17.09534,47
2021-09-10T22:00:00-00:00,2021-09-10T23:00:00-00:00,2021-09-10,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,10.38928,47
2021-09-11T02:00:00-00:00,2021-09-11T03:00:00-00:00,2021-09-10,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,4.68788,47
2021-09-10T19:00:00-00:00,2021-09-10T20:00:00-00:00,2021-09-10,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,4.43957,47
2021-09-10T23:00:00-00:00,2021-09-11T00:00:00-00:00,2021-09-10,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,9.4024,47
2021-09-11T05:00:00-00:00,2021-09-11T06:00:00-00:00,2021-09-10,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-10T14:00:00-00:00,2021-09-10T15:00:00-00:00,2021-09-10,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-10T13:00:00-00:00,2021-09-10T14:00:00-00:00,2021-09-10,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,47
2021-09-10T17:00:00-00:00,2021-09-10T18:00:00-00:00,2021-09-10,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.88254,47
2021-09-10T13:00:00-00:00,2021-09-10T14:00:00-00:00,2021-09-10,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,96.28069,48
2021-09-11T00:00:00-00:00,2021-09-11T01:00:00-00:00,2021-09-10,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,126.26622,48
2021-09-10T10:00:00-00:00,2021-09-10T11:00:00-00:00,2021-09-10,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,70.46511,48
2021-09-10T18:00:00-00:00,2021-09-10T19:00:00-00:00,2021-09-10,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,62.1272,48
2021-09-10T20:00:00-00:00,2021-09-10T21:00:00-00:00,2021-09-10,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,77.51344,48
2021-09-11T06:00:00-00:00,2021-09-11T07:00:00-00:00,2021-09-10,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,81.22764,48
2021-09-10T16:00:00-00:00,2021-09-10T17:00:00-00:00,2021-09-10,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,57.08169,48
2021-09-10T19:00:00-00:00,2021-09-10T20:00:00-00:00,2021-09-10,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,75.68335,48
2021-09-10T23:00:00-00:00,2021-09-11T00:00:00-00:00,2021-09-10,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,97.34916,48
2021-09-10T09:00:00-00:00,2021-09-10T10:00:00-00:00,2021-09-10,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,70.64588,48
2021-09-10T15:00:00-00:00,2021-09-10T16:00:00-00:00,2021-09-10,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.63687,48
2021-09-11T02:00:00-00:00,2021-09-11T03:00:00-00:00,2021-09-10,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,150.80481,48
2021-09-10T07:00:00-00:00,2021-09-10T08:00:00-00:00,2021-09-10,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,78.63771,48
2021-09-10T08:00:00-00:00,2021-09-10T09:00:00-00:00,2021-09-10,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.47523,48
2021-09-10T14:00:00-00:00,2021-09-10T15:00:00-00:00,2021-09-10,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,73.93617,48
2021-09-11T03:00:00-00:00,2021-09-11T04:00:00-00:00,2021-09-10,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,118.94146,48
2021-09-11T04:00:00-00:00,2021-09-11T05:00:00-00:00,2021-09-10,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,98.50081,48
2021-09-10T21:00:00-00:00,2021-09-10T22:00:00-00:00,2021-09-10,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,90.44397,48
2021-09-10T22:00:00-00:00,2021-09-10T23:00:00-00:00,2021-09-10,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,95.11081,48
2021-09-11T01:00:00-00:00,2021-09-11T02:00:00-00:00,2021-09-10,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,178.5575,48
2021-09-10T17:00:00-00:00,2021-09-10T18:00:00-00:00,2021-09-10,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.33285,48
2021-09-11T05:00:00-00:00,2021-09-11T06:00:00-00:00,2021-09-10,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,86.59546,48
2021-09-10T11:00:00-00:00,2021-09-10T12:00:00-00:00,2021-09-10,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,72.57786,48
2021-09-10T12:00:00-00:00,2021-09-10T13:00:00-00:00,2021-09-10,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,78.15017,48
2021-09-10T18:00:00-00:00,2021-09-10T19:00:00-00:00,2021-09-10,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.54672,49
2021-09-10T10:00:00-00:00,2021-09-10T11:00:00-00:00,2021-09-10,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.0006,49
2021-09-10T23:00:00-00:00,2021-09-11T00:00:00-00:00,2021-09-10,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.98323,49
2021-09-11T00:00:00-00:00,2021-09-11T01:00:00-00:00,2021-09-10,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.51769,49
2021-09-11T04:00:00-00:00,2021-09-11T05:00:00-00:00,2021-09-10,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.04411,49
2021-09-10T12:00:00-00:00,2021-09-10T13:00:00-00:00,2021-09-10,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0.38294,49
2021-09-10T09:00:00-00:00,2021-09-10T10:00:00-00:00,2021-09-10,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.03143,49
2021-09-11T02:00:00-00:00,2021-09-11T03:00:00-00:00,2021-09-10,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.52313,49
2021-09-10T19:00:00-00:00,2021-09-10T20:00:00-00:00,2021-09-10,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.46167,49
2021-09-11T03:00:00-00:00,2021-09-11T04:00:00-00:00,2021-09-10,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.011,49
2021-09-10T14:00:00-00:00,2021-09-10T15:00:00-00:00,2021-09-10,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.31793,49
2021-09-10T21:00:00-00:00,2021-09-10T22:00:00-00:00,2021-09-10,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.85922,49
2021-09-11T06:00:00-00:00,2021-09-11T07:00:00-00:00,2021-09-10,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0.90163,49
2021-09-10T11:00:00-00:00,2021-09-10T12:00:00-00:00,2021-09-10,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0.87819,49
2021-09-10T08:00:00-00:00,2021-09-10T09:00:00-00:00,2021-09-10,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.10223,49
2021-09-10T07:00:00-00:00,2021-09-10T08:00:00-00:00,2021-09-10,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.00656,49
2021-09-11T01:00:00-00:00,2021-09-11T02:00:00-00:00,2021-09-10,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.80343,49
2021-09-10T17:00:00-00:00,2021-09-10T18:00:00-00:00,2021-09-10,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.74083,49
2021-09-10T13:00:00-00:00,2021-09-10T14:00:00-00:00,2021-09-10,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,1.0302,49
2021-09-10T22:00:00-00:00,2021-09-10T23:00:00-00:00,2021-09-10,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.38862,49
2021-09-10T20:00:00-00:00,2021-09-10T21:00:00-00:00,2021-09-10,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.72087,49
2021-09-11T05:00:00-00:00,2021-09-11T06:00:00-00:00,2021-09-10,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0.75338,49
2021-09-10T15:00:00-00:00,2021-09-10T16:00:00-00:00,2021-09-10,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.66846,49
2021-09-10T16:00:00-00:00,2021-09-10T17:00:00-00:00,2021-09-10,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-0.81627,49
2021-09-10T14:00:00-00:00,2021-09-10T15:00:00-00:00,2021-09-10,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T00:00:00-00:00,2021-09-11T01:00:00-00:00,2021-09-10,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T13:00:00-00:00,2021-09-10T14:00:00-00:00,2021-09-10,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T16:00:00-00:00,2021-09-10T17:00:00-00:00,2021-09-10,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T15:00:00-00:00,2021-09-10T16:00:00-00:00,2021-09-10,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T21:00:00-00:00,2021-09-10T22:00:00-00:00,2021-09-10,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T12:00:00-00:00,2021-09-10T13:00:00-00:00,2021-09-10,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T22:00:00-00:00,2021-09-10T23:00:00-00:00,2021-09-10,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T11:00:00-00:00,2021-09-10T12:00:00-00:00,2021-09-10,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T09:00:00-00:00,2021-09-10T10:00:00-00:00,2021-09-10,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T02:00:00-00:00,2021-09-11T03:00:00-00:00,2021-09-10,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T01:00:00-00:00,2021-09-11T02:00:00-00:00,2021-09-10,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T07:00:00-00:00,2021-09-10T08:00:00-00:00,2021-09-10,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T05:00:00-00:00,2021-09-11T06:00:00-00:00,2021-09-10,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T19:00:00-00:00,2021-09-10T20:00:00-00:00,2021-09-10,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T06:00:00-00:00,2021-09-11T07:00:00-00:00,2021-09-10,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T10:00:00-00:00,2021-09-10T11:00:00-00:00,2021-09-10,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T23:00:00-00:00,2021-09-11T00:00:00-00:00,2021-09-10,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T20:00:00-00:00,2021-09-10T21:00:00-00:00,2021-09-10,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T17:00:00-00:00,2021-09-10T18:00:00-00:00,2021-09-10,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T18:00:00-00:00,2021-09-10T19:00:00-00:00,2021-09-10,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T03:00:00-00:00,2021-09-11T04:00:00-00:00,2021-09-10,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-10T08:00:00-00:00,2021-09-10T09:00:00-00:00,2021-09-10,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T04:00:00-00:00,2021-09-11T05:00:00-00:00,2021-09-10,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,50
2021-09-11T12:00:00-00:00,2021-09-11T13:00:00-00:00,2021-09-11,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,62.5039,51
2021-09-12T02:00:00-00:00,2021-09-12T03:00:00-00:00,2021-09-11,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,106.11388,51
2021-09-12T04:00:00-00:00,2021-09-12T05:00:00-00:00,2021-09-11,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,88.13273,51
2021-09-11T19:00:00-00:00,2021-09-11T20:00:00-00:00,2021-09-11,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,57.05788,51
2021-09-11T22:00:00-00:00,2021-09-11T23:00:00-00:00,2021-09-11,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.87612,51
2021-09-11T07:00:00-00:00,2021-09-11T08:00:00-00:00,2021-09-11,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.33477,51
2021-09-11T18:00:00-00:00,2021-09-11T19:00:00-00:00,2021-09-11,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.35455,51
