INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-06-19T04:00:00-00:00,2021-06-19T05:00:00-00:00,2021-06-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,91.74064,88
2021-06-18T19:00:00-00:00,2021-06-18T20:00:00-00:00,2021-06-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60.86378,88
2021-06-18T22:00:00-00:00,2021-06-18T23:00:00-00:00,2021-06-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,78.29474,88
2021-06-18T12:00:00-00:00,2021-06-18T13:00:00-00:00,2021-06-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.03756,88
2021-06-19T00:00:00-00:00,2021-06-19T01:00:00-00:00,2021-06-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,96.11199,88
2021-06-19T01:00:00-00:00,2021-06-19T02:00:00-00:00,2021-06-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,132.71324,88
2021-06-18T14:00:00-00:00,2021-06-18T15:00:00-00:00,2021-06-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.21092,88
2021-06-18T11:00:00-00:00,2021-06-18T12:00:00-00:00,2021-06-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.96599,88
2021-06-18T17:00:00-00:00,2021-06-18T18:00:00-00:00,2021-06-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.35406,88
2021-06-18T21:00:00-00:00,2021-06-18T22:00:00-00:00,2021-06-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,74.12704,88
2021-06-18T23:00:00-00:00,2021-06-19T00:00:00-00:00,2021-06-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,81.67541,88
2021-06-19T04:00:00-00:00,2021-06-19T05:00:00-00:00,2021-06-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.08246,89
2021-06-18T23:00:00-00:00,2021-06-19T00:00:00-00:00,2021-06-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.28084,89
2021-06-18T15:00:00-00:00,2021-06-18T16:00:00-00:00,2021-06-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.34863,89
2021-06-19T02:00:00-00:00,2021-06-19T03:00:00-00:00,2021-06-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-13.52111,89
2021-06-18T16:00:00-00:00,2021-06-18T17:00:00-00:00,2021-06-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.51072,89
2021-06-18T18:00:00-00:00,2021-06-18T19:00:00-00:00,2021-06-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.91881,89
2021-06-18T08:00:00-00:00,2021-06-18T09:00:00-00:00,2021-06-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.05431,89
2021-06-18T09:00:00-00:00,2021-06-18T10:00:00-00:00,2021-06-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.77632,89
2021-06-19T01:00:00-00:00,2021-06-19T02:00:00-00:00,2021-06-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.83008,89
2021-06-18T20:00:00-00:00,2021-06-18T21:00:00-00:00,2021-06-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.87012,89
2021-06-19T05:00:00-00:00,2021-06-19T06:00:00-00:00,2021-06-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.05328,89
2021-06-18T14:00:00-00:00,2021-06-18T15:00:00-00:00,2021-06-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.09335,89
2021-06-19T03:00:00-00:00,2021-06-19T04:00:00-00:00,2021-06-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.36386,89
2021-06-18T07:00:00-00:00,2021-06-18T08:00:00-00:00,2021-06-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.57477,89
2021-06-18T11:00:00-00:00,2021-06-18T12:00:00-00:00,2021-06-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.01991,89
2021-06-19T00:00:00-00:00,2021-06-19T01:00:00-00:00,2021-06-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.46834,89
2021-06-18T21:00:00-00:00,2021-06-18T22:00:00-00:00,2021-06-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.94499,89
2021-06-18T22:00:00-00:00,2021-06-18T23:00:00-00:00,2021-06-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-6.40451,89
2021-06-18T17:00:00-00:00,2021-06-18T18:00:00-00:00,2021-06-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.67194,89
2021-06-19T06:00:00-00:00,2021-06-19T07:00:00-00:00,2021-06-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.58717,89
2021-06-18T13:00:00-00:00,2021-06-18T14:00:00-00:00,2021-06-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.03228,89
2021-06-18T12:00:00-00:00,2021-06-18T13:00:00-00:00,2021-06-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.78533,89
2021-06-18T10:00:00-00:00,2021-06-18T11:00:00-00:00,2021-06-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.65942,89
2021-06-18T19:00:00-00:00,2021-06-18T20:00:00-00:00,2021-06-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.41871,89
2021-06-18T08:00:00-00:00,2021-06-18T09:00:00-00:00,2021-06-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T07:00:00-00:00,2021-06-18T08:00:00-00:00,2021-06-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T00:00:00-00:00,2021-06-19T01:00:00-00:00,2021-06-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T23:00:00-00:00,2021-06-19T00:00:00-00:00,2021-06-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T15:00:00-00:00,2021-06-18T16:00:00-00:00,2021-06-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T05:00:00-00:00,2021-06-19T06:00:00-00:00,2021-06-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T13:00:00-00:00,2021-06-18T14:00:00-00:00,2021-06-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T21:00:00-00:00,2021-06-18T22:00:00-00:00,2021-06-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T16:00:00-00:00,2021-06-18T17:00:00-00:00,2021-06-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T06:00:00-00:00,2021-06-19T07:00:00-00:00,2021-06-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T11:00:00-00:00,2021-06-18T12:00:00-00:00,2021-06-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T22:00:00-00:00,2021-06-18T23:00:00-00:00,2021-06-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T19:00:00-00:00,2021-06-18T20:00:00-00:00,2021-06-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T04:00:00-00:00,2021-06-19T05:00:00-00:00,2021-06-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T02:00:00-00:00,2021-06-19T03:00:00-00:00,2021-06-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T09:00:00-00:00,2021-06-18T10:00:00-00:00,2021-06-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T18:00:00-00:00,2021-06-18T19:00:00-00:00,2021-06-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T14:00:00-00:00,2021-06-18T15:00:00-00:00,2021-06-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T01:00:00-00:00,2021-06-19T02:00:00-00:00,2021-06-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T20:00:00-00:00,2021-06-18T21:00:00-00:00,2021-06-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T17:00:00-00:00,2021-06-18T18:00:00-00:00,2021-06-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T03:00:00-00:00,2021-06-19T04:00:00-00:00,2021-06-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T10:00:00-00:00,2021-06-18T11:00:00-00:00,2021-06-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-18T12:00:00-00:00,2021-06-18T13:00:00-00:00,2021-06-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-06-19T19:00:00-00:00,2021-06-19T20:00:00-00:00,2021-06-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.10067,91
2021-06-19T09:00:00-00:00,2021-06-19T10:00:00-00:00,2021-06-19,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.67911,91
2021-06-20T02:00:00-00:00,2021-06-20T03:00:00-00:00,2021-06-19,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,94.47516,91
2021-06-20T06:00:00-00:00,2021-06-20T07:00:00-00:00,2021-06-19,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,47.4218,91
2021-06-19T21:00:00-00:00,2021-06-19T22:00:00-00:00,2021-06-19,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.05385,91
2021-06-19T11:00:00-00:00,2021-06-19T12:00:00-00:00,2021-06-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.26601,91
2021-06-20T04:00:00-00:00,2021-06-20T05:00:00-00:00,2021-06-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,65.04033,91
2021-06-19T18:00:00-00:00,2021-06-19T19:00:00-00:00,2021-06-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.1156,91
2021-06-19T23:00:00-00:00,2021-06-20T00:00:00-00:00,2021-06-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.36412,91
2021-06-20T00:00:00-00:00,2021-06-20T01:00:00-00:00,2021-06-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.15527,91
2021-06-19T14:00:00-00:00,2021-06-19T15:00:00-00:00,2021-06-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.31347,91
2021-06-19T17:00:00-00:00,2021-06-19T18:00:00-00:00,2021-06-19,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,34.02157,91
2021-06-19T22:00:00-00:00,2021-06-19T23:00:00-00:00,2021-06-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.37946,91
2021-06-20T03:00:00-00:00,2021-06-20T04:00:00-00:00,2021-06-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,80.70926,91
2021-06-19T16:00:00-00:00,2021-06-19T17:00:00-00:00,2021-06-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.88271,91
2021-06-19T07:00:00-00:00,2021-06-19T08:00:00-00:00,2021-06-19,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,42.6184,91
2021-06-19T12:00:00-00:00,2021-06-19T13:00:00-00:00,2021-06-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.38606,91
2021-06-19T15:00:00-00:00,2021-06-19T16:00:00-00:00,2021-06-19,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,29.81892,91
2021-06-20T01:00:00-00:00,2021-06-20T02:00:00-00:00,2021-06-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,70.88293,91
2021-06-19T08:00:00-00:00,2021-06-19T09:00:00-00:00,2021-06-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,41.246,91
2021-06-19T10:00:00-00:00,2021-06-19T11:00:00-00:00,2021-06-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,40.50051,91
2021-06-20T05:00:00-00:00,2021-06-20T06:00:00-00:00,2021-06-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.318,91
2021-06-19T20:00:00-00:00,2021-06-19T21:00:00-00:00,2021-06-19,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.6478,91
2021-06-19T13:00:00-00:00,2021-06-19T14:00:00-00:00,2021-06-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.28422,91
2021-06-19T20:00:00-00:00,2021-06-19T21:00:00-00:00,2021-06-19,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T22:00:00-00:00,2021-06-19T23:00:00-00:00,2021-06-19,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.12511,92
2021-06-20T01:00:00-00:00,2021-06-20T02:00:00-00:00,2021-06-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.72469,92
2021-06-19T16:00:00-00:00,2021-06-19T17:00:00-00:00,2021-06-19,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T12:00:00-00:00,2021-06-19T13:00:00-00:00,2021-06-19,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T10:00:00-00:00,2021-06-19T11:00:00-00:00,2021-06-19,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T09:00:00-00:00,2021-06-19T10:00:00-00:00,2021-06-19,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T00:00:00-00:00,2021-06-20T01:00:00-00:00,2021-06-19,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.51766,92
2021-06-19T23:00:00-00:00,2021-06-20T00:00:00-00:00,2021-06-19,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-3.1138,92
2021-06-19T19:00:00-00:00,2021-06-19T20:00:00-00:00,2021-06-19,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T05:00:00-00:00,2021-06-20T06:00:00-00:00,2021-06-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T03:00:00-00:00,2021-06-20T04:00:00-00:00,2021-06-19,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.14502,92
2021-06-19T21:00:00-00:00,2021-06-19T22:00:00-00:00,2021-06-19,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T02:00:00-00:00,2021-06-20T03:00:00-00:00,2021-06-19,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.48683,92
2021-06-19T13:00:00-00:00,2021-06-19T14:00:00-00:00,2021-06-19,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T18:00:00-00:00,2021-06-19T19:00:00-00:00,2021-06-19,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T06:00:00-00:00,2021-06-20T07:00:00-00:00,2021-06-19,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T08:00:00-00:00,2021-06-19T09:00:00-00:00,2021-06-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T17:00:00-00:00,2021-06-19T18:00:00-00:00,2021-06-19,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T04:00:00-00:00,2021-06-20T05:00:00-00:00,2021-06-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.1122,92
2021-06-19T11:00:00-00:00,2021-06-19T12:00:00-00:00,2021-06-19,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T07:00:00-00:00,2021-06-19T08:00:00-00:00,2021-06-19,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.37297,92
2021-06-19T15:00:00-00:00,2021-06-19T16:00:00-00:00,2021-06-19,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-19T14:00:00-00:00,2021-06-19T15:00:00-00:00,2021-06-19,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,92
2021-06-20T01:00:00-00:00,2021-06-20T02:00:00-00:00,2021-06-19,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,75.92792,93
2021-06-19T08:00:00-00:00,2021-06-19T09:00:00-00:00,2021-06-19,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,44.2032,93
2021-06-20T05:00:00-00:00,2021-06-20T06:00:00-00:00,2021-06-19,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.75672,93
2021-06-20T04:00:00-00:00,2021-06-20T05:00:00-00:00,2021-06-19,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,70.39049,93
