INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-07-19T03:00:00-00:00,2021-07-19T04:00:00-00:00,2021-07-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,83.07459,86
2021-07-18T17:00:00-00:00,2021-07-18T18:00:00-00:00,2021-07-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.03802,86
2021-07-18T23:00:00-00:00,2021-07-19T00:00:00-00:00,2021-07-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,67.26459,86
2021-07-18T21:00:00-00:00,2021-07-18T22:00:00-00:00,2021-07-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,54.0535,86
2021-07-18T19:00:00-00:00,2021-07-18T20:00:00-00:00,2021-07-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,43.44359,86
2021-07-18T13:00:00-00:00,2021-07-18T14:00:00-00:00,2021-07-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,44.41317,86
2021-07-18T12:00:00-00:00,2021-07-18T13:00:00-00:00,2021-07-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.00144,86
2021-07-18T11:00:00-00:00,2021-07-18T12:00:00-00:00,2021-07-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.5297,86
2021-07-19T01:00:00-00:00,2021-07-19T02:00:00-00:00,2021-07-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,84.93904,86
2021-07-18T20:00:00-00:00,2021-07-18T21:00:00-00:00,2021-07-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.56933,86
2021-07-18T08:00:00-00:00,2021-07-18T09:00:00-00:00,2021-07-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.01612,86
2021-07-18T16:00:00-00:00,2021-07-18T17:00:00-00:00,2021-07-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.016,86
2021-07-18T09:00:00-00:00,2021-07-18T10:00:00-00:00,2021-07-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,45.04995,86
2021-07-18T10:00:00-00:00,2021-07-18T11:00:00-00:00,2021-07-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.3457,86
2021-07-18T14:00:00-00:00,2021-07-18T15:00:00-00:00,2021-07-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.41781,86
2021-07-19T04:00:00-00:00,2021-07-19T05:00:00-00:00,2021-07-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,75.5939,86
2021-07-19T06:00:00-00:00,2021-07-19T07:00:00-00:00,2021-07-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.41727,86
2021-07-19T05:00:00-00:00,2021-07-19T06:00:00-00:00,2021-07-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60.57821,86
2021-07-18T07:00:00-00:00,2021-07-18T08:00:00-00:00,2021-07-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.08069,86
2021-07-19T02:00:00-00:00,2021-07-19T03:00:00-00:00,2021-07-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,97.54752,86
2021-07-19T00:00:00-00:00,2021-07-19T01:00:00-00:00,2021-07-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,75.20656,86
2021-07-18T15:00:00-00:00,2021-07-18T16:00:00-00:00,2021-07-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,34.68553,86
2021-07-18T09:00:00-00:00,2021-07-18T10:00:00-00:00,2021-07-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T17:00:00-00:00,2021-07-18T18:00:00-00:00,2021-07-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T14:00:00-00:00,2021-07-18T15:00:00-00:00,2021-07-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-19T05:00:00-00:00,2021-07-19T06:00:00-00:00,2021-07-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.70838,87
2021-07-18T11:00:00-00:00,2021-07-18T12:00:00-00:00,2021-07-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-19T00:00:00-00:00,2021-07-19T01:00:00-00:00,2021-07-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.4761,87
2021-07-18T23:00:00-00:00,2021-07-19T00:00:00-00:00,2021-07-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T20:00:00-00:00,2021-07-18T21:00:00-00:00,2021-07-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.24717,87
2021-07-18T15:00:00-00:00,2021-07-18T16:00:00-00:00,2021-07-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-19T06:00:00-00:00,2021-07-19T07:00:00-00:00,2021-07-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.78788,87
2021-07-19T04:00:00-00:00,2021-07-19T05:00:00-00:00,2021-07-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-19T01:00:00-00:00,2021-07-19T02:00:00-00:00,2021-07-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T07:00:00-00:00,2021-07-18T08:00:00-00:00,2021-07-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.28658,87
2021-07-18T08:00:00-00:00,2021-07-18T09:00:00-00:00,2021-07-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T19:00:00-00:00,2021-07-18T20:00:00-00:00,2021-07-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.10909,87
2021-07-18T18:00:00-00:00,2021-07-18T19:00:00-00:00,2021-07-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.91349,87
2021-07-18T16:00:00-00:00,2021-07-18T17:00:00-00:00,2021-07-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T21:00:00-00:00,2021-07-18T22:00:00-00:00,2021-07-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.92282,87
2021-07-18T12:00:00-00:00,2021-07-18T13:00:00-00:00,2021-07-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T10:00:00-00:00,2021-07-18T11:00:00-00:00,2021-07-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T13:00:00-00:00,2021-07-18T14:00:00-00:00,2021-07-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-18T22:00:00-00:00,2021-07-18T23:00:00-00:00,2021-07-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.63159,87
2021-07-19T02:00:00-00:00,2021-07-19T03:00:00-00:00,2021-07-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-19T03:00:00-00:00,2021-07-19T04:00:00-00:00,2021-07-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,87
2021-07-19T01:00:00-00:00,2021-07-19T02:00:00-00:00,2021-07-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,90.07322,88
2021-07-18T11:00:00-00:00,2021-07-18T12:00:00-00:00,2021-07-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.50495,88
2021-07-19T03:00:00-00:00,2021-07-19T04:00:00-00:00,2021-07-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,88.53734,88
2021-07-19T04:00:00-00:00,2021-07-19T05:00:00-00:00,2021-07-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,81.14416,88
2021-07-19T05:00:00-00:00,2021-07-19T06:00:00-00:00,2021-07-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,66.32748,88
2021-07-18T15:00:00-00:00,2021-07-18T16:00:00-00:00,2021-07-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,37.20426,88
2021-07-18T21:00:00-00:00,2021-07-18T22:00:00-00:00,2021-07-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.85485,88
2021-07-18T23:00:00-00:00,2021-07-19T00:00:00-00:00,2021-07-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,71.91766,88
2021-07-18T09:00:00-00:00,2021-07-18T10:00:00-00:00,2021-07-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,48.50862,88
2021-07-18T20:00:00-00:00,2021-07-18T21:00:00-00:00,2021-07-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.3328,88
2021-07-18T22:00:00-00:00,2021-07-18T23:00:00-00:00,2021-07-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60.0008,88
2021-07-18T12:00:00-00:00,2021-07-18T13:00:00-00:00,2021-07-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.46924,88
2021-07-19T00:00:00-00:00,2021-07-19T01:00:00-00:00,2021-07-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,81.33548,88
2021-07-18T14:00:00-00:00,2021-07-18T15:00:00-00:00,2021-07-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.02774,88
2021-07-18T19:00:00-00:00,2021-07-18T20:00:00-00:00,2021-07-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.88629,88
2021-07-19T06:00:00-00:00,2021-07-19T07:00:00-00:00,2021-07-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.50529,88
2021-07-18T16:00:00-00:00,2021-07-18T17:00:00-00:00,2021-07-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,38.5905,88
2021-07-18T08:00:00-00:00,2021-07-18T09:00:00-00:00,2021-07-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.59702,88
2021-07-18T13:00:00-00:00,2021-07-18T14:00:00-00:00,2021-07-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,47.16276,88
2021-07-18T17:00:00-00:00,2021-07-18T18:00:00-00:00,2021-07-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,41.09698,88
2021-07-18T07:00:00-00:00,2021-07-18T08:00:00-00:00,2021-07-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.45908,88
2021-07-19T02:00:00-00:00,2021-07-19T03:00:00-00:00,2021-07-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,103.41091,88
2021-07-18T18:00:00-00:00,2021-07-18T19:00:00-00:00,2021-07-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.45426,88
2021-07-18T10:00:00-00:00,2021-07-18T11:00:00-00:00,2021-07-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,49.33543,88
2021-07-18T12:00:00-00:00,2021-07-18T13:00:00-00:00,2021-07-18,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.46779,89
2021-07-18T23:00:00-00:00,2021-07-19T00:00:00-00:00,2021-07-18,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.65307,89
2021-07-19T06:00:00-00:00,2021-07-19T07:00:00-00:00,2021-07-18,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.30014,89
2021-07-19T03:00:00-00:00,2021-07-19T04:00:00-00:00,2021-07-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.46275,89
2021-07-18T11:00:00-00:00,2021-07-18T12:00:00-00:00,2021-07-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.97525,89
2021-07-19T01:00:00-00:00,2021-07-19T02:00:00-00:00,2021-07-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.13417,89
2021-07-18T13:00:00-00:00,2021-07-18T14:00:00-00:00,2021-07-18,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.74959,89
2021-07-18T09:00:00-00:00,2021-07-18T10:00:00-00:00,2021-07-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.45866,89
2021-07-18T17:00:00-00:00,2021-07-18T18:00:00-00:00,2021-07-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.05896,89
2021-07-18T15:00:00-00:00,2021-07-18T16:00:00-00:00,2021-07-18,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.51873,89
2021-07-18T08:00:00-00:00,2021-07-18T09:00:00-00:00,2021-07-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.58091,89
2021-07-18T07:00:00-00:00,2021-07-18T08:00:00-00:00,2021-07-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.09181,89
2021-07-18T20:00:00-00:00,2021-07-18T21:00:00-00:00,2021-07-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.5163,89
2021-07-19T00:00:00-00:00,2021-07-19T01:00:00-00:00,2021-07-18,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.65282,89
2021-07-18T21:00:00-00:00,2021-07-18T22:00:00-00:00,2021-07-18,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.87853,89
2021-07-18T19:00:00-00:00,2021-07-18T20:00:00-00:00,2021-07-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.33362,89
2021-07-18T14:00:00-00:00,2021-07-18T15:00:00-00:00,2021-07-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.60992,89
2021-07-19T05:00:00-00:00,2021-07-19T06:00:00-00:00,2021-07-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.04089,89
2021-07-19T02:00:00-00:00,2021-07-19T03:00:00-00:00,2021-07-18,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.8634,89
2021-07-18T22:00:00-00:00,2021-07-18T23:00:00-00:00,2021-07-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.70805,89
2021-07-18T18:00:00-00:00,2021-07-18T19:00:00-00:00,2021-07-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.843,89
2021-07-18T16:00:00-00:00,2021-07-18T17:00:00-00:00,2021-07-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-1.57449,89
2021-07-19T04:00:00-00:00,2021-07-19T05:00:00-00:00,2021-07-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.55026,89
2021-07-18T10:00:00-00:00,2021-07-18T11:00:00-00:00,2021-07-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.98973,89
2021-07-18T17:00:00-00:00,2021-07-18T18:00:00-00:00,2021-07-18,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T07:00:00-00:00,2021-07-18T08:00:00-00:00,2021-07-18,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T19:00:00-00:00,2021-07-18T20:00:00-00:00,2021-07-18,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-19T05:00:00-00:00,2021-07-19T06:00:00-00:00,2021-07-18,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T10:00:00-00:00,2021-07-18T11:00:00-00:00,2021-07-18,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T08:00:00-00:00,2021-07-18T09:00:00-00:00,2021-07-18,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-19T03:00:00-00:00,2021-07-19T04:00:00-00:00,2021-07-18,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T20:00:00-00:00,2021-07-18T21:00:00-00:00,2021-07-18,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T09:00:00-00:00,2021-07-18T10:00:00-00:00,2021-07-18,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T22:00:00-00:00,2021-07-18T23:00:00-00:00,2021-07-18,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-19T01:00:00-00:00,2021-07-19T02:00:00-00:00,2021-07-18,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T11:00:00-00:00,2021-07-18T12:00:00-00:00,2021-07-18,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T18:00:00-00:00,2021-07-18T19:00:00-00:00,2021-07-18,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T14:00:00-00:00,2021-07-18T15:00:00-00:00,2021-07-18,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-19T04:00:00-00:00,2021-07-19T05:00:00-00:00,2021-07-18,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
2021-07-18T16:00:00-00:00,2021-07-18T17:00:00-00:00,2021-07-18,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,90
