INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-11-22T16:00:00-00:00,2021-11-22T17:00:00-00:00,2021-11-22,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-22T18:00:00-00:00,2021-11-22T19:00:00-00:00,2021-11-22,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-22T23:00:00-00:00,2021-11-23T00:00:00-00:00,2021-11-22,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T02:00:00-00:00,2021-11-23T03:00:00-00:00,2021-11-22,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T00:00:00-00:00,2021-11-23T01:00:00-00:00,2021-11-22,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-22T11:00:00-00:00,2021-11-22T12:00:00-00:00,2021-11-22,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T06:00:00-00:00,2021-11-23T07:00:00-00:00,2021-11-22,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-22T17:00:00-00:00,2021-11-22T18:00:00-00:00,2021-11-22,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-22T10:00:00-00:00,2021-11-22T11:00:00-00:00,2021-11-22,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T01:00:00-00:00,2021-11-23T02:00:00-00:00,2021-11-22,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T07:00:00-00:00,2021-11-23T08:00:00-00:00,2021-11-22,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-22T15:00:00-00:00,2021-11-22T16:00:00-00:00,2021-11-22,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T03:00:00-00:00,2021-11-23T04:00:00-00:00,2021-11-22,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,110
2021-11-23T21:00:00-00:00,2021-11-23T22:00:00-00:00,2021-11-23,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,32.82219,111
2021-11-23T18:00:00-00:00,2021-11-23T19:00:00-00:00,2021-11-23,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,34.56837,111
2021-11-23T17:00:00-00:00,2021-11-23T18:00:00-00:00,2021-11-23,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,39.53934,111
2021-11-23T22:00:00-00:00,2021-11-23T23:00:00-00:00,2021-11-23,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,37.70075,111
2021-11-24T01:00:00-00:00,2021-11-24T02:00:00-00:00,2021-11-23,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,79.25454,111
2021-11-24T02:00:00-00:00,2021-11-24T03:00:00-00:00,2021-11-23,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,68.45281,111
2021-11-23T15:00:00-00:00,2021-11-23T16:00:00-00:00,2021-11-23,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,53.49187,111
2021-11-23T16:00:00-00:00,2021-11-23T17:00:00-00:00,2021-11-23,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,46.16383,111
2021-11-23T23:00:00-00:00,2021-11-24T00:00:00-00:00,2021-11-23,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,50.29861,111
2021-11-24T03:00:00-00:00,2021-11-24T04:00:00-00:00,2021-11-23,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,64.99,111
2021-11-23T14:00:00-00:00,2021-11-23T15:00:00-00:00,2021-11-23,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,58.63955,111
2021-11-23T20:00:00-00:00,2021-11-23T21:00:00-00:00,2021-11-23,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,30.44656,111
2021-11-23T10:00:00-00:00,2021-11-23T11:00:00-00:00,2021-11-23,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,48.14718,111
2021-11-23T12:00:00-00:00,2021-11-23T13:00:00-00:00,2021-11-23,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.37735,111
2021-11-23T08:00:00-00:00,2021-11-23T09:00:00-00:00,2021-11-23,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.05367,111
2021-11-23T09:00:00-00:00,2021-11-23T10:00:00-00:00,2021-11-23,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.18211,111
2021-11-23T11:00:00-00:00,2021-11-23T12:00:00-00:00,2021-11-23,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,49.51424,111
2021-11-24T04:00:00-00:00,2021-11-24T05:00:00-00:00,2021-11-23,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,60,111
2021-11-24T06:00:00-00:00,2021-11-24T07:00:00-00:00,2021-11-23,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,52.49716,111
2021-11-23T19:00:00-00:00,2021-11-23T20:00:00-00:00,2021-11-23,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,31.95363,111
2021-11-23T13:00:00-00:00,2021-11-23T14:00:00-00:00,2021-11-23,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,55.30289,111
2021-11-24T05:00:00-00:00,2021-11-24T06:00:00-00:00,2021-11-23,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,56.3342,111
2021-11-24T07:00:00-00:00,2021-11-24T08:00:00-00:00,2021-11-23,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,51.58874,111
2021-11-24T00:00:00-00:00,2021-11-24T01:00:00-00:00,2021-11-23,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,LMP,LMP_PRC,IRONMTN_2_N001,ALL,1,66.48867,111
2021-11-23T22:00:00-00:00,2021-11-23T23:00:00-00:00,2021-11-23,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.5633,112
2021-11-23T16:00:00-00:00,2021-11-23T17:00:00-00:00,2021-11-23,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-0.81199,112
2021-11-23T19:00:00-00:00,2021-11-23T20:00:00-00:00,2021-11-23,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.91164,112
2021-11-23T21:00:00-00:00,2021-11-23T22:00:00-00:00,2021-11-23,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.92853,112
2021-11-23T10:00:00-00:00,2021-11-23T11:00:00-00:00,2021-11-23,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T04:00:00-00:00,2021-11-24T05:00:00-00:00,2021-11-23,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T14:00:00-00:00,2021-11-23T15:00:00-00:00,2021-11-23,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T15:00:00-00:00,2021-11-23T16:00:00-00:00,2021-11-23,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T18:00:00-00:00,2021-11-23T19:00:00-00:00,2021-11-23,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-4.45213,112
2021-11-23T09:00:00-00:00,2021-11-23T10:00:00-00:00,2021-11-23,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T01:00:00-00:00,2021-11-24T02:00:00-00:00,2021-11-23,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-1.11256,112
2021-11-24T06:00:00-00:00,2021-11-24T07:00:00-00:00,2021-11-23,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T07:00:00-00:00,2021-11-24T08:00:00-00:00,2021-11-23,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T23:00:00-00:00,2021-11-24T00:00:00-00:00,2021-11-23,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T00:00:00-00:00,2021-11-24T01:00:00-00:00,2021-11-23,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T05:00:00-00:00,2021-11-24T06:00:00-00:00,2021-11-23,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T12:00:00-00:00,2021-11-23T13:00:00-00:00,2021-11-23,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T03:00:00-00:00,2021-11-24T04:00:00-00:00,2021-11-23,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T11:00:00-00:00,2021-11-23T12:00:00-00:00,2021-11-23,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-24T02:00:00-00:00,2021-11-24T03:00:00-00:00,2021-11-23,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T17:00:00-00:00,2021-11-23T18:00:00-00:00,2021-11-23,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-2.99903,112
2021-11-23T20:00:00-00:00,2021-11-23T21:00:00-00:00,2021-11-23,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,-6.47816,112
2021-11-23T08:00:00-00:00,2021-11-23T09:00:00-00:00,2021-11-23,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T13:00:00-00:00,2021-11-23T14:00:00-00:00,2021-11-23,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCC,LMP_CONG_PRC,IRONMTN_2_N001,ALL,1,0,112
2021-11-23T15:00:00-00:00,2021-11-23T16:00:00-00:00,2021-11-23,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,58.74354,113
2021-11-24T05:00:00-00:00,2021-11-24T06:00:00-00:00,2021-11-23,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60.57441,113
2021-11-24T01:00:00-00:00,2021-11-24T02:00:00-00:00,2021-11-23,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,87.42207,113
2021-11-24T00:00:00-00:00,2021-11-24T01:00:00-00:00,2021-11-23,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,71.16416,113
2021-11-23T21:00:00-00:00,2021-11-23T22:00:00-00:00,2021-11-23,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,40.79395,113
2021-11-24T02:00:00-00:00,2021-11-24T03:00:00-00:00,2021-11-23,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,68.45281,113
2021-11-24T03:00:00-00:00,2021-11-24T04:00:00-00:00,2021-11-23,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,64.99,113
2021-11-23T18:00:00-00:00,2021-11-23T19:00:00-00:00,2021-11-23,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,42.45973,113
2021-11-24T04:00:00-00:00,2021-11-24T05:00:00-00:00,2021-11-23,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,60,113
2021-11-23T12:00:00-00:00,2021-11-23T13:00:00-00:00,2021-11-23,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.78742,113
2021-11-23T11:00:00-00:00,2021-11-23T12:00:00-00:00,2021-11-23,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.0545,113
2021-11-23T08:00:00-00:00,2021-11-23T09:00:00-00:00,2021-11-23,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.01988,113
2021-11-23T22:00:00-00:00,2021-11-23T23:00:00-00:00,2021-11-23,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,43.524,113
2021-11-23T20:00:00-00:00,2021-11-23T21:00:00-00:00,2021-11-23,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.98346,113
2021-11-23T17:00:00-00:00,2021-11-23T18:00:00-00:00,2021-11-23,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,46.2776,113
2021-11-24T06:00:00-00:00,2021-11-24T07:00:00-00:00,2021-11-23,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,56.88282,113
2021-11-23T16:00:00-00:00,2021-11-23T17:00:00-00:00,2021-11-23,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.65584,113
2021-11-23T10:00:00-00:00,2021-11-23T11:00:00-00:00,2021-11-23,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,51.5881,113
2021-11-23T09:00:00-00:00,2021-11-23T10:00:00-00:00,2021-11-23,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,52.48892,113
2021-11-23T23:00:00-00:00,2021-11-24T00:00:00-00:00,2021-11-23,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,54.97717,113
2021-11-23T19:00:00-00:00,2021-11-23T20:00:00-00:00,2021-11-23,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,39.99704,113
2021-11-23T14:00:00-00:00,2021-11-23T15:00:00-00:00,2021-11-23,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,63.71786,113
2021-11-24T07:00:00-00:00,2021-11-24T08:00:00-00:00,2021-11-23,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,55.54344,113
2021-11-23T13:00:00-00:00,2021-11-23T14:00:00-00:00,2021-11-23,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCE,LMP_ENE_PRC,IRONMTN_2_N001,ALL,1,59.5423,113
2021-11-23T16:00:00-00:00,2021-11-23T17:00:00-00:00,2021-11-23,9,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.68002,114
2021-11-24T00:00:00-00:00,2021-11-24T01:00:00-00:00,2021-11-23,17,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.67549,114
2021-11-24T04:00:00-00:00,2021-11-24T05:00:00-00:00,2021-11-23,21,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0,114
2021-11-23T13:00:00-00:00,2021-11-23T14:00:00-00:00,2021-11-23,6,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.23941,114
2021-11-23T23:00:00-00:00,2021-11-24T00:00:00-00:00,2021-11-23,16,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.67856,114
2021-11-23T18:00:00-00:00,2021-11-23T19:00:00-00:00,2021-11-23,11,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.43924,114
2021-11-23T17:00:00-00:00,2021-11-23T18:00:00-00:00,2021-11-23,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.73923,114
2021-11-24T05:00:00-00:00,2021-11-24T06:00:00-00:00,2021-11-23,22,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.24021,114
2021-11-24T07:00:00-00:00,2021-11-24T08:00:00-00:00,2021-11-23,24,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.95469,114
2021-11-24T06:00:00-00:00,2021-11-24T07:00:00-00:00,2021-11-23,23,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-4.38567,114
2021-11-23T20:00:00-00:00,2021-11-23T21:00:00-00:00,2021-11-23,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.05873,114
2021-11-23T10:00:00-00:00,2021-11-23T11:00:00-00:00,2021-11-23,3,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.44093,114
2021-11-24T03:00:00-00:00,2021-11-24T04:00:00-00:00,2021-11-23,20,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0,114
2021-11-23T08:00:00-00:00,2021-11-23T09:00:00-00:00,2021-11-23,1,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.96621,114
2021-11-24T01:00:00-00:00,2021-11-24T02:00:00-00:00,2021-11-23,18,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-7.05496,114
2021-11-23T22:00:00-00:00,2021-11-23T23:00:00-00:00,2021-11-23,15,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.25995,114
2021-11-23T09:00:00-00:00,2021-11-23T10:00:00-00:00,2021-11-23,2,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.3068,114
2021-11-23T21:00:00-00:00,2021-11-23T22:00:00-00:00,2021-11-23,14,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.04323,114
2021-11-23T14:00:00-00:00,2021-11-23T15:00:00-00:00,2021-11-23,7,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.07831,114
2021-11-23T19:00:00-00:00,2021-11-23T20:00:00-00:00,2021-11-23,12,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.13177,114
2021-11-24T02:00:00-00:00,2021-11-24T03:00:00-00:00,2021-11-23,19,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,0,114
2021-11-23T12:00:00-00:00,2021-11-23T13:00:00-00:00,2021-11-23,5,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-3.41007,114
2021-11-23T11:00:00-00:00,2021-11-23T12:00:00-00:00,2021-11-23,4,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-2.54026,114
2021-11-23T15:00:00-00:00,2021-11-23T16:00:00-00:00,2021-11-23,8,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MCL,LMP_LOSS_PRC,IRONMTN_2_N001,ALL,1,-5.25167,114
2021-11-23T17:00:00-00:00,2021-11-23T18:00:00-00:00,2021-11-23,10,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,115
2021-11-23T20:00:00-00:00,2021-11-23T21:00:00-00:00,2021-11-23,13,0,IRONMTN_2_N001,IRONMTN_2_N001,IRONMTN_2_N001,DAM,MGHG,LMP_GHG_PRC,IRONMTN_2_N001,ALL,1,0,115
